# BLASTN 2.13.0+
# Query: R01C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R115A07	chr3	100.000	119	0	0	1	119	143098318	143098436	6.37e-56	220
# BLASTN 2.13.0+
# Query: R115C04
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R115C04	chr6	98.261	115	1	1	4	117	148849012	148849126	8.12e-50	200
# BLASTN 2.13.0+
# Query: R116D10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R116D10	chr10	98.305	118	2	0	1	118	123933264	123933381	4.90e-52	207
# BLASTN 2.13.0+
# Query: R116E02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R116E02	chr6	99.153	118	1	0	1	118	136022026	136022143	1.05e-53	213
# BLASTN 2.13.0+
# Query: R116E09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R116E09	chr6	97.436	117	3	0	1	117	113082519	113082403	8.12e-50	200
R116E09	chr9	95.726	117	5	0	1	117	5443767	5443883	1.76e-46	189
# BLASTN 2.13.0+
# Query: R116H07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R116H07	chr8	100.000	119	0	0	1	119	128746554	128746672	6.37e-56	220
# BLASTN 2.13.0+
# Query: R117B01
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R117B01	chr6	100.000	119	0	0	1	119	111243650	111243532	6.37e-56	220
# BLASTN 2.13.0+
# Query: R117B05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R117B05	chr3	100.000	117	0	0	1	117	147680969	147680853	8.06e-55	217
# BLASTN 2.13.0+
# Query: R117C11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R117C11	chr1	100.000	118	0	0	1	118	271368074	271367957	2.27e-55	219
R117C11	chr5	95.763	118	5	0	1	118	12355309	12355426	4.94e-47	191
# BLASTN 2.13.0+
# Query: R117G06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R117G06	chr10	98.246	114	2	0	1	114	20310238	20310351	7.84e-50	200
# BLASTN 2.13.0+
# Query: R118F07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R118F07	chr9	99.138	116	1	0	1	116	120915968	120915853	1.33e-52	209
R118F07	chr1	95.181	83	4	0	1	83	92938161	92938079	2.97e-29	132
# BLASTN 2.13.0+
# Query: R119D08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R119D08	chr8	100.000	118	0	0	1	118	48959401	48959284	2.27e-55	219
# BLASTN 2.13.0+
# Query: R11B05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R11B05	chr10	100.000	48	0	0	1	48	137922642	137922595	4.68e-17	89.8
# BLASTN 2.13.0+
# Query: R120E08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R120E08	chr5	100.000	114	0	0	1	114	71972773	71972886	3.62e-53	211
R120E08	chr1	97.368	114	3	0	1	114	122008845	122008732	3.65e-48	195
# BLASTN 2.13.0+
# Query: R120G05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R120G05	chr10	100.000	109	0	0	1	109	92808556	92808664	2.06e-50	202
# BLASTN 2.13.0+
# Query: R121B11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121B11	chr6	100.000	115	0	0	1	115	103193416	103193530	1.02e-53	213
# BLASTN 2.13.0+
# Query: R121C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121C02	chr5	100.000	115	0	0	1	115	51874851	51874965	1.02e-53	213
# BLASTN 2.13.0+
# Query: R121D02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R121D02	chr6	100.000	115	0	0	1	115	149483028	149482914	1.02e-53	213
R121D02	chr6	96.522	115	4	0	1	115	149526032	149525918	4.78e-47	191
# BLASTN 2.13.0+
# Query: R121D03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121D03	chr7	100.000	115	0	0	1	115	154999154	154999268	1.02e-53	213
# BLASTN 2.13.0+
# Query: R121D08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121D08	chr6	100.000	115	0	0	1	115	123557771	123557885	1.02e-53	213
# BLASTN 2.13.0+
# Query: R121F08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121F08	chr3	100.000	114	0	0	1	114	207775656	207775543	3.62e-53	211
# BLASTN 2.13.0+
# Query: R121G03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121G03	chr6	100.000	112	0	0	1	112	159407814	159407703	4.58e-52	207
# BLASTN 2.13.0+
# Query: R121G12
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R121G12	chr6	98.198	111	2	0	1	111	147811854	147811744	3.52e-48	195
# BLASTN 2.13.0+
# Query: R121H06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R121H06	chr8	100.000	115	0	0	1	115	171928735	171928621	1.02e-53	213
R121H06	chr3	95.652	115	5	0	1	115	176000910	176000796	2.22e-45	185
# BLASTN 2.13.0+
# Query: R122H07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
R122H07	chr2	100.000	115	0	0	1	115	239588987	239588873	1.02e-53	213
R122H07	chr2	92.157	51	4	0	1	51	192205593	192205543	1.80e-11	73.1
R122H07	chr2	92.157	51	4	0	1	51	197792721	197792671	1.80e-11	73.1
R122H07	chr7	88.696	115	10	3	1	115	13959543	13959654	6.31e-31	137
R122H07	chr8	92.157	51	4	0	1	51	2370031	2369981	1.80e-11	73.1
R122H07	chr8	92.157	51	4	0	1	51	153975978	153975928	1.80e-11	73.1
R122H07	chr6	92.157	51	4	0	1	51	155149055	155149105	1.80e-11	73.1
R122H07	chr5	92.157	51	4	0	1	51	20528395	20528445	1.80e-11	73.1
R122H07	chr5	92.157	51	4	0	1	51	127957512	127957462	1.80e-11	73.1
# BLASTN 2.13.0+
# Query: R124C05
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R124C05	chr6	100.000	115	0	0	1	115	148848207	148848321	1.02e-53	213
# BLASTN 2.13.0+
# Query: R124C09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
R124C09	chr6	100.000	115	0	0	1	115	82249198	82249084	1.02e-53	213
R124C09	chr8	81.679	131	5	5	4	115	143683022	143682892	4.98e-17	91.6
R124C09	chr3	81.679	131	5	4	4	115	229471923	229471793	4.98e-17	91.6
# BLASTN 2.13.0+
# Query: R124D09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R124D09	chr7	100.000	115	0	0	1	115	151499409	151499523	1.02e-53	213
# BLASTN 2.13.0+
# Query: R124G03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R124G03	chr3	100.000	115	0	0	1	115	165358174	165358288	1.02e-53	213
# BLASTN 2.13.0+
# Query: R124H01
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R124H01	chr5	100.000	115	0	0	1	115	220656844	220656730	1.02e-53	213
R124H01	chr4	90.435	115	11	0	1	115	180472183	180472297	2.25e-35	152
# BLASTN 2.13.0+
# Query: R124H03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R124H03	chr10	99.130	115	1	0	1	115	28421508	28421394	4.74e-52	207
# BLASTN 2.13.0+
# Query: R126E11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R126E11	chr10	98.246	114	2	0	1	114	132339027	132339140	7.84e-50	200
R126E11	chr2	96.491	114	3	1	1	113	28474677	28474564	6.11e-46	187
# BLASTN 2.13.0+
# Query: R127E02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R127E02	chr10	100.000	114	0	0	1	114	127031923	127032036	3.62e-53	211
R127E02	chr2	98.246	114	2	0	1	114	36834267	36834154	7.84e-50	200
# BLASTN 2.13.0+
# Query: R127F10
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R127F10	chr8	100.000	113	0	0	1	113	143682329	143682441	1.29e-52	209
R127F10	chr3	90.566	106	10	0	8	113	229471245	229471350	4.77e-32	141
# BLASTN 2.13.0+
# Query: R127H07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R127H07	chr3	100.000	115	0	0	1	115	176001804	176001690	1.02e-53	213
# BLASTN 2.13.0+
# Query: R128C09
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R128C09	chr6	100.000	115	0	0	1	115	149276731	149276617	1.02e-53	213
# BLASTN 2.13.0+
# Query: R128E04
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R128E04	chr10	88.235	119	1	2	1	114	143653801	143653691	1.04e-28	130
# BLASTN 2.13.0+
# Query: R128F11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R128F11	chr4	100.000	106	0	0	1	106	229537027	229537132	1.00e-48	196
# BLASTN 2.13.0+
# Query: R129A11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R129A11	chr10	100.000	111	0	0	1	111	138255230	138255340	1.63e-51	206
# BLASTN 2.13.0+
# Query: R129B01
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R129B01	chr10	100.000	115	0	0	1	115	138508002	138507888	1.02e-53	213
# BLASTN 2.13.0+
# Query: R12C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R12C02	chr6	100.000	48	0	0	1	48	73773949	73773996	4.68e-17	89.8
# BLASTN 2.13.0+
# Query: R12F11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R12F11	chr6	100.000	48	0	0	1	48	62283630	62283677	4.68e-17	89.8
# BLASTN 2.13.0+
# Query: R12H07
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R12H07	chr4	100.000	48	0	0	1	48	147076554	147076601	4.68e-17	89.8
# BLASTN 2.13.0+
# Query: R130H01
# Database: resources/part0/reference_genomes/W22v2/W22v2
# 0 hits found
# BLASTN 2.13.0+
# Query: R131C02
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
R131C02	chr1	100.000	119	0	0	1	119	301950481	301950599	6.37e-56	220
R131C02	chr9	96.190	105	4	0	15	119	153909634	153909738	1.81e-41	172
R131C02	chr10	95.238	105	5	0	15	119	29870324	29870428	8.41e-40	167
R131C02	chr3	95.238	105	5	0	15	119	269102	269206	8.41e-40	167
# BLASTN 2.13.0+
# Query: R131H06
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
R131H06	chr2	100.000	119	0	0	1	119	210372288	210372170	6.37e-56	220
R131H06	chr7	90.265	113	5	2	1	113	160806195	160806089	1.42e-32	143
R131H06	chr4	100.000	40	0	0	80	119	148369048	148369009	5.25e-12	75.0
R131H06	chr4	95.238	42	2	0	78	119	148368026	148367985	8.78e-10	67.6
# BLASTN 2.13.0+
# Query: R131H11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R131H11	chr4	100.000	119	0	0	1	119	196029853	196029971	6.37e-56	220
# BLASTN 2.13.0+
# Query: R132G08
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R132G08	chr10	100.000	115	0	0	1	115	41878562	41878448	1.02e-53	213
R132G08	chr7	88.393	112	13	0	1	112	171033139	171033250	2.27e-30	135
# BLASTN 2.13.0+
# Query: R132G11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R132G11	chr2	100.000	114	0	0	1	114	9857996	9857883	3.62e-53	211
# BLASTN 2.13.0+
# Query: R133F11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
R133F11	chr8	99.138	116	1	0	1	116	147222757	147222642	1.33e-52	209
R133F11	chr3	93.966	116	7	0	1	116	232875464	232875349	1.35e-42	176
# BLASTN 2.13.0+
# Query: R134A03
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
R134A03	chr8	100.000	118	0	0	1	118	24845625	24845508	2.27e-55	219
# BLASTN 2.13.0+
# Query: R134B11
# Database: resources/part0/reference_genomes/W22v2/W22v2
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
